Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
2.7,1250,1.7041943073272705,0.031238211318850517,16.992372512817383,1.5937755107879639,3506.288210879638,27.082027435302734,11.469972610473633,42.35271215438843,0.14857876300811768,0.06292713433504105
2.8,1250,1.7042207717895508,0.03123953938484192,16.992359161376953,1.5880494117736816,3504.3998001779128,26.98470687866211,11.464282989501953,42.48436987400055,0.14865480363368988,0.06315506249666214
2.9,1250,1.7030688524246216,0.031196022406220436,16.992406845092773,1.590171456336975,3503.053141867315,27.02083969116211,11.443913459777832,42.35217571258545,0.1488187462091446,0.06302797794342041
3,1250,1.7006677389144897,0.031204989179968834,16.992448806762695,1.5897908210754395,3502.3476106468097,27.01443862915039,11.444897651672363,42.36585199832916,0.1485961526632309,0.06295403093099594
3.1,1250,1.6982510089874268,0.03123362734913826,16.99249267578125,1.5906623601913452,3502.0430752790157,27.02931785583496,11.454404830932617,42.37770438194275,0.14826183021068573,0.06282996386289597
3.2,1250,1.6996523141860962,0.03125980123877525,16.99245834350586,1.5743480920791626,3502.0608519846955,26.752044677734375,11.464061737060547,42.85303056240082,0.14825917780399323,0.06353355199098587
3.3,1250,1.7045832872390747,0.03138565272092819,16.992406845092773,1.5829225778579712,3503.200018255227,26.89766502380371,11.513959884643555,42.80654191970825,0.1480449140071869,0.0633729100227356
3.4,1250,1.7083810567855835,0.03135665878653526,16.992395401000977,1.581552267074585,3503.195064091349,26.874361038208008,11.503307342529297,42.80402064323425,0.14851216971874237,0.06356918066740036
3.5,1250,1.7088332176208496,0.031241197139024734,16.992450714111328,1.5797475576400757,3502.7089731884976,26.843782424926758,11.459359169006348,42.689064145088196,0.14912118017673492,0.06365843862295151
3.6,1250,1.705531120300293,0.031170034781098366,16.992454528808594,1.5775184631347656,3502.0299613158095,26.805910110473633,11.43104076385498,42.64373183250427,0.14920173585414886,0.06362518668174744
3.7,1250,1.703265905380249,0.03109649382531643,16.9924373626709,1.590089201927185,3501.88133639947,27.01949119567871,11.403586387634277,42.20503866672516,0.14936229586601257,0.0630384162068367
3.8,1250,1.7018961906433105,0.03111344762146473,16.992450714111328,1.5769518613815308,3501.8944503626763,26.796276092529297,11.409846305847168,42.5799697637558,0.14916031062602997,0.0635124146938324
3.9,1250,1.7037731409072876,0.031256791204214096,16.99240493774414,1.582576036453247,3502.2488187906542,26.891773223876953,11.463573455810547,42.62855052947998,0.1486249566078186,0.0633566677570343
4,1250,1.7052013874053955,0.031295254826545715,16.99240493774414,1.596561312675476,3502.2269621853106,27.12941551208496,11.477608680725098,42.30687618255615,0.14856766164302826,0.0628543347120285
4.1,1250,1.7059520483016968,0.03120386227965355,16.992406845092773,1.5991793870925903,3502.208311215417,27.173906326293945,11.444028854370117,42.11403727531433,0.1490691900253296,0.06277904659509659
