Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
18.5,1400,-3.1398026943206787,-0.1400374174118042,16.545595169067383,11.355213165283203,6571.353924043673,187.87875366210938,-96.36682891845703,-51.29203200340271,0.03258178010582924,-0.016711855307221413
18.6,1400,-3.1584694385528564,-0.139273002743721,16.54650115966797,11.333474159240723,6575.464714376781,187.5293426513672,-95.90074920654297,-51.13906264305115,0.032934773713350296,-0.016842534765601158
18.7,1400,-3.1868112087249756,-0.13971470296382904,16.544750213623047,11.355364799499512,6577.588593573412,187.87167358398438,-96.23596954345703,-51.22430920600891,0.03311455249786377,-0.016962701454758644
18.8,1400,-3.195364236831665,-0.13949060440063477,16.54530143737793,11.34383773803711,6578.152785412693,187.6872100830078,-96.08985137939453,-51.19680166244507,0.03325391933321953,-0.017024943605065346
18.9,1400,-3.2031233310699463,-0.14021003246307373,16.54462242126465,11.364531517028809,6578.947783004407,188.02188110351562,-96.59711456298828,-51.375460624694824,0.03315961733460426,-0.01703590713441372
19,1400,-3.210707902908325,-0.14053985476493835,16.543996810913086,11.375268936157227,6579.024135412409,188.19241333007812,-96.82546997070312,-51.450252532958984,0.03315974771976471,-0.017060771584510803
19.1,1400,-3.1839680671691895,-0.14065399765968323,16.54405975341797,11.38082504272461,6579.22754755281,188.28504943847656,-96.9071044921875,-51.468294858932495,0.03285587951540947,-0.016910361126065254
19.2,1400,-3.163278102874756,-0.13972461223602295,16.544687271118164,11.36463737487793,6579.618052234958,188.0243682861328,-96.27249145507812,-51.202136278152466,0.03285754844546318,-0.016823766753077507
19.3,1400,-3.1410603523254395,-0.1390281766653061,16.546085357666016,11.326727867126465,6579.502649358741,187.4130096435547,-95.79095458984375,-51.11222267150879,0.03279078006744385,-0.016760097816586494
19.4,1400,-3.112443208694458,-0.13801532983779907,16.546627044677734,11.317752838134766,6579.443782235015,187.2706298828125,-95.09224700927734,-50.77798366546631,0.03273077681660652,-0.016620028764009476
19.5,1400,-3.1005098819732666,-0.13778848946094513,16.546977996826172,11.310104370117188,6579.457770462434,187.14804077148438,-94.9361572265625,-50.72783827781677,0.0326588936150074,-0.016567150130867958
19.6,1400,-3.0784847736358643,-0.13802026212215424,16.546710968017578,11.310332298278809,6579.408811666464,187.1488037109375,-95.09514617919922,-50.81258416175842,0.03237267956137657,-0.016449395567178726
19.7,1400,-3.0757596492767334,-0.13829432427883148,16.545927047729492,11.330143928527832,6579.472341532664,187.4677276611328,-95.2848892211914,-50.827354192733765,0.032279614359140396,-0.016406875103712082
19.8,1400,-3.0781593322753906,-0.1379295289516449,16.546812057495117,11.309297561645508,6579.670508087783,187.13282775878906,-95.03640747070312,-50.78553557395935,0.032389264553785324,-0.016449062153697014
19.9,1400,-3.0746726989746094,-0.13865818083286285,16.546398162841797,11.315313339233398,6579.294574475865,187.22767639160156,-95.53300476074219,-51.0250449180603,0.032184403389692307,-0.016422105953097343
20,1400,-3.0922341346740723,-0.13899652659893036,16.547082901000977,11.295170783996582,6579.259603907315,186.90213012695312,-95.76560974121094,-51.2383759021759,0.03228960931301117,-0.01654466986656189
20.1,1400,-3.0773415565490723,-0.13947905600070953,16.547698974609375,11.281684875488281,6579.628543405523,186.68592834472656,-96.10345458984375,-51.478683948516846,0.032021135091781616,-0.016484057530760765
20.2,1400,-3.0972492694854736,-0.13956135511398315,16.547767639160156,11.291576385498047,6579.9765005625995,186.8503875732422,-96.16524505615234,-51.46644115447998,0.03220757469534874,-0.016576092690229416
20.3,1400,-3.1097633838653564,-0.13947030901908875,16.548625946044922,11.277488708496094,6579.435622435686,186.62693786621094,-96.09461212158203,-51.490211486816406,0.0323614776134491,-0.016662992537021637
20.4,1400,-3.0991861820220947,-0.13915257155895233,16.54924964904785,11.24300479888916,6579.76492862287,186.06329345703125,-95.88048553466797,-51.53111219406128,0.032323431223630905,-0.016656624153256416
20.5,1400,-3.089625358581543,-0.13908182084560394,16.54930305480957,11.231282234191895,6579.373841097913,185.86988830566406,-95.82604217529297,-51.555442810058594,0.03224202245473862,-0.01662251725792885
20.6,1400,-3.0512735843658447,-0.13856971263885498,16.549434661865234,11.22411823272705,6581.378820361473,185.7528076171875,-95.5022964477539,-51.41364932060242,0.031949739903211594,-0.016426527872681618
20.7,1400,-3.0577809810638428,-0.13833113014698029,16.55021095275879,11.215534210205078,6588.920223469381,185.6194610595703,-95.44711303710938,-51.42085552215576,0.03203639015555382,-0.01647338643670082
20.8,1400,-3.067272186279297,-0.13808053731918335,16.551042556762695,11.211544036865234,6594.0655597887735,185.562744140625,-95.34860229492188,-51.38348340988159,0.032169029116630554,-0.016529569402337074
20.9,1400,-3.073662042617798,-0.1380281150341034,16.550920486450195,11.203953742980957,6596.352052129164,185.4357452392578,-95.345458984375,-51.416975259780884,0.032237112522125244,-0.016575347632169724
21,1450,-3.093304395675659,-0.13808032870292664,16.550813674926758,11.191003799438477,6596.076367480425,185.22021484375,-95.3775405883789,-51.49412751197815,0.03243220970034599,-0.016700685024261475
21.1,1450,-3.2398300170898438,-0.1605163812637329,16.46036720275879,12.949871063232422,6699.610232730933,213.15963745117188,-112.6153335571289,-52.83145308494568,0.0287689957767725,-0.015199078246951103
21.2,1450,-3.5739710330963135,-0.17308634519577026,16.420211791992188,14.210716247558594,6960.845042545381,233.3429718017578,-126.1692123413086,-54.07028794288635,0.02832680754363537,-0.01531638577580452
21.3,1450,-3.768664836883545,-0.1772070825099945,16.41034698486328,14.737744331359863,7171.578854316103,241.85150146484375,-133.0835723876953,-55.026984214782715,0.028318030759692192,-0.015582557767629623
21.4,1450,-3.9138553142547607,-0.17728270590305328,16.40776252746582,14.931884765625,7300.385949458032,244.9988250732422,-135.53167724609375,-55.319321155548096,0.02887779101729393,-0.015974996611475945
21.5,1450,-4.023056507110596,-0.17716634273529053,16.40479278564453,15.047622680664062,7368.798872713308,246.85313415527344,-136.71197509765625,-55.381906032562256,0.029427243396639824,-0.016297368332743645
21.6,1450,-4.010905742645264,-0.17793141305446625,16.403766632080078,15.110137939453125,7403.07935537771,247.86317443847656,-137.9410858154297,-55.652111768722534,0.029076946899294853,-0.016181934624910355
21.7,1450,-4.061936378479004,-0.17619813978672028,16.403104782104492,15.156097412109375,7424.17418517016,248.6070556640625,-136.98660278320312,-55.101656913757324,0.029652070254087448,-0.016338782384991646
21.8,1450,-4.036427974700928,-0.17719729244709015,16.402599334716797,15.170358657836914,7432.281528645776,248.83331298828125,-137.91383361816406,-55.42418360710144,0.029267750680446625,-0.016221413388848305
21.9,1450,-4.0543293952941895,-0.17689692974090576,16.401838302612305,15.18772029876709,7435.2243019892985,249.10653686523438,-137.7345733642578,-55.29143810272217,0.029435813426971436,-0.01627548411488533
22,1450,-4.0939860343933105,-0.17789459228515625,16.400808334350586,15.214797973632812,7435.6818335945,249.5349884033203,-138.5198974609375,-55.51121234893799,0.029555220156908035,-0.016406461596488953
22.1,1450,-4.040582656860352,-0.1794661432504654,16.399398803710938,15.252360343933105,7432.326990384892,250.12954711914062,-139.68055725097656,-55.84328770637512,0.028927309438586235,-0.016153959557414055
22.2,1450,-4.075469017028809,-0.17788079380989075,16.399084091186523,15.267718315124512,7427.963829115412,250.37660217285156,-138.36538696289062,-55.26290535926819,0.029454397037625313,-0.016277356073260307
22.3,1450,-4.053569316864014,-0.1798355132341385,16.398557662963867,15.268077850341797,7420.584456308455,250.37445068359375,-139.7469024658203,-55.815160274505615,0.029006505385041237,-0.016190027818083763
22.4,1450,-4.004331588745117,-0.18040643632411957,16.39771270751953,15.289827346801758,7412.291185976712,250.71820068359375,-140.03387451171875,-55.85309863090515,0.028595449402928352,-0.01597144454717636
22.5,1450,-4.012526988983154,-0.17980751395225525,16.39670181274414,15.30960464477539,7404.615146179885,251.0270233154297,-139.42445373535156,-55.54161071777344,0.028779219835996628,-0.015984442085027695
22.6,1450,-3.9853391647338867,-0.18117062747478485,16.396196365356445,15.327290534973145,7401.727160060425,251.30926513671875,-140.4266357421875,-55.878013372421265,0.028380222618579865,-0.015858305618166924
22.7,1450,-3.8968372344970703,-0.18098324537277222,16.397144317626953,15.30514144897461,7403.168530327514,250.9606170654297,-140.30870056152344,-55.90865612030029,0.027773309499025345,-0.01552768424153328
22.8,1450,-3.9493563175201416,-0.17951317131519318,16.39754295349121,15.297236442565918,7410.52750363615,250.83709716796875,-139.30735778808594,-55.53698539733887,0.028349947184324265,-0.015744706615805626
22.9,1450,-3.94003963470459,-0.18048743903636932,16.398378372192383,15.281516075134277,7417.527445774335,250.5920867919922,-140.1957244873047,-55.94578981399536,0.028103850781917572,-0.01572292111814022
23,1450,-3.971545457839966,-0.17966629564762115,16.398801803588867,15.270445823669434,7417.875402931412,250.41700744628906,-139.56443786621094,-55.732810497283936,0.028456715866923332,-0.015859726816415787
23.1,1450,-4.000149726867676,-0.17986038327217102,16.39937973022461,15.259028434753418,7424.2441263072615,250.2386016845703,-139.8351593017578,-55.88073134422302,0.028606180101633072,-0.015985341742634773
23.2,1450,-3.945936679840088,-0.18036140501499176,16.399917602539062,15.261690139770508,7428.797294332532,250.29046630859375,-140.31068420410156,-56.05913996696472,0.028122853487730026,-0.01576543040573597
23.3,1450,-3.997774600982666,-0.17819227278232574,16.399593353271484,15.25053596496582,7429.16565098793,250.1025848388672,-138.63009643554688,-55.42929172515869,0.02883771061897278,-0.015984538942575455
23.4,1450,-3.9335193634033203,-0.1793658435344696,16.398344039916992,15.27381420135498,7421.982113364856,250.4652557373047,-139.40818786621094,-55.659687519073486,0.028215842321515083,-0.015704849734902382
23.5,1450,-3.877596616744995,-0.18024873733520508,16.396942138671875,15.31714153289795,7412.003844471789,251.15428161621094,-139.9060516357422,-55.70521950721741,0.027715718373656273,-0.015439102426171303
23.6,1450,-3.9222826957702637,-0.17971965670585632,16.396724700927734,15.325871467590332,7409.165982833919,251.29409790039062,-139.4419708251953,-55.48955202102661,0.028128422796726227,-0.015608335845172405
23.7,1450,-3.8982317447662354,-0.18043005466461182,16.397537231445312,15.314431190490723,7407.344599055249,251.11895751953125,-139.958740234375,-55.734044313430786,0.027852719649672508,-0.015523446723818779
