Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
15.8,1276,15.569687843322754,0.054222289472818375,18.854475021362305,41.39375305175781,10070.141239390641,780.4574584960938,57.17972183227539,7.3264360427856445,0.2722938656806946,0.01994943805038929
15.9,1276,8.780669212341309,-0.060208581387996674,19.444000244140625,21.92673110961914,6739.101912952164,426.3433532714844,-42.49022674560547,-9.966198354959488,-0.206651508808136,0.02059529908001423
16,1276,4.776419162750244,-0.051686469465494156,19.709117889404297,11.549838066101074,4286.410488417799,227.63711547851562,-23.20060157775879,-10.191923379898071,-0.20587480068206787,0.02098260261118412
16.1,1276,2.534144401550293,-0.033324189484119415,19.840620040893555,6.00272274017334,2785.258034392434,119.09774017333984,-9.719717979431152,-8.1611268222332,-0.26072201132774353,0.021277854219079018
16.2,1276,1.3483624458312988,-0.02116965688765049,19.908523559570312,3.0505716800689697,1844.4506571073584,60.73237991333008,-4.08892822265625,-6.732698529958725,-0.3297593891620636,0.02220170758664608
16.3,1276,0.7020625472068787,-0.012874538078904152,19.944095611572266,1.4788473844528198,1275.3422473097278,29.494274139404297,-1.71943998336792,-5.829741805791855,-0.40830883383750916,0.0238033514469862
16.4,1276,0.343656063079834,-0.007233233191072941,19.962841033935547,0.6261871457099915,980.2640869377567,12.500473976135254,-0.7425131797790527,-5.939880013465881,-0.46282821893692017,0.027491440996527672
16.5,1276,0.15648160874843597,-0.0041405935771763325,19.972679138183594,0.18383145332336426,893.131709758822,3.6716065406799316,-0.3872636556625366,-10.547525435686111,-0.4040699601173401,0.042619381099939346
16.6,1276,0.0480407290160656,-0.0014546646270900965,19.977859497070312,-0.06474775075912476,805.9993325798872,-1.293521523475647,-0.12277959287166595,9.49188619852066,-0.39127618074417114,-0.037139490246772766
16.7,1276,-0.015698153525590897,0.0010868561221286654,19.98052215576172,-0.19494888186454773,718.8669554009525,-3.8951804637908936,0.08181806653738022,-2.1004948765039444,-0.19186660647392273,0.004030148033052683
16.8,1276,-0.05341123044490814,0.0028159404173493385,19.981929779052734,-0.27360570430755615,631.7345782220178,-5.467169761657715,0.18628878891468048,-3.4074079245328903,-0.28671199083328247,0.009769447147846222
16.9,1276,-0.07256606221199036,0.005161511246114969,19.98261260986328,-0.3021867573261261,544.6022738984342,-6.038480758666992,0.29436418414115906,-4.874804988503456,-0.24651798605918884,0.012017271481454372
17,1276,-0.08118040859699249,0.007346972823143005,19.982955932617188,-0.3099578320980072,457.4698602918239,-6.193873882293701,0.3519650399684906,-5.68247064948082,-0.23064906895160675,0.013106564991176128
17.1,1276,-0.08497332036495209,0.007895143702626228,19.982900619506836,-0.32364600896835327,370.33751954056476,-6.467386245727539,0.3061867356300354,-4.734319821000099,-0.2775212228298187,0.013138742186129093
17.2,1276,-0.08199678361415863,0.007852792739868164,19.982494354248047,-0.33127132058143616,283.20514236163007,-6.619627475738525,0.23289163410663605,-3.5181984305381775,-0.3520812690258026,0.012386918067932129
17.3,1276,-0.0777183398604393,0.007821648381650448,19.982297897338867,-0.3223971128463745,196.07283803804648,-6.442234992980957,0.16059955954551697,-2.4929167702794075,-0.4839262366294861,0.01206387858837843
17.4,1276,-0.07386107742786407,0.008024840615689754,19.9821834564209,-0.3165009617805481,108.94046085911175,-6.324380397796631,0.09154913574457169,-1.4475589618086815,-0.8067916631698608,0.0116787850856781
17.5,1276,-0.07210125029087067,0.00820842944085598,19.982107162475586,-0.30208396911621094,21.808083680177035,-6.036274433135986,0.018745895475149155,-0.3105540759861469,-3.8462419509887695,0.011944660916924477
17.6,1276,-0.07158120721578598,0.008342455141246319,19.982074737548828,-0.29994726181030273,0,-5.993568420410156,0,0,0,0.011943003162741661
17.7,1276,-0.07117963582277298,0.008249600417912006,19.97884178161621,-0.25240346789360046,0,-5.042728900909424,0,0,0,0.014115300960838795
17.8,1276,-0.07101454585790634,0.008099188096821308,19.976966857910156,-0.20137445628643036,0,-4.02285099029541,0,0,0,0.017652790993452072
17.9,1276,-0.07108420133590698,0.008061316795647144,19.976421356201172,-0.1731533408164978,0,-3.458984136581421,0,0,0,0.020550601184368134
18,1276,-0.06850944459438324,0.00809237826615572,19.976276397705078,-0.16735854744911194,0,-3.34320068359375,0,0,0,0.020492173731327057
18.1,1276,-0.06786318868398666,0.00819648988544941,19.976285934448242,-0.15106964111328125,0,-3.017810344696045,0,0,0,0.02248755842447281
18.2,1276,-0.067381352186203,0.008222699165344238,19.9763126373291,-0.14584149420261383,0,-2.9133753776550293,0,0,0,0.02312827669084072
18.3,1276,-0.06780491024255753,0.008133758790791035,19.976287841796875,-0.1468714326620102,0,-2.933946132659912,0,0,0,0.023110482841730118
18.4,1276,-0.06749657541513443,0.008046726696193218,19.976428985595703,-0.15498879551887512,0,-3.0961227416992188,0,0,0,0.02180035598576069
18.5,1276,-0.06967281550168991,0.008005557581782341,19.97650146484375,-0.1454140841960907,0,-2.904864549636841,0,0,0,0.0239848755300045
18.6,1276,-0.06992162764072418,0.008126815780997276,19.976587295532227,-0.14929477870464325,0,-2.9824001789093018,0,0,0,0.023444749414920807
18.7,1276,-0.07138074189424515,0.008181066252291203,19.976587295532227,-0.142169788479805,0,-2.840067148208618,0,0,0,0.025133470073342323
18.8,1276,-0.07152785360813141,0.00810173898935318,19.97661018371582,-0.1637389063835144,0,-3.2709484100341797,0,0,0,0.021867619827389717
18.9,1276,-0.07020864635705948,0.008064108900725842,19.976594924926758,-0.17318721115589142,0,-3.459690809249878,0,0,0,0.020293330773711205
19,1276,-0.0683935210108757,0.008066312409937382,19.976654052734375,-0.18053965270519257,0,-3.6065781116485596,0,0,0,0.01896354928612709
19.1,1276,-0.06702909618616104,0.008083174005150795,19.976747512817383,-0.1761118769645691,0,-3.5181424617767334,0,0,0,0.01905241049826145
19.2,1276,-0.06685169786214828,0.008113480173051357,19.97681427001953,-0.16823960840702057,0,-3.360891342163086,0,0,0,0.019891060888767242
19.3,1276,-0.06724702566862106,0.008028898388147354,19.976871490478516,-0.15131080150604248,0,-3.022716522216797,0,0,0,0.02224721573293209
19.4,1276,-0.06685446202754974,0.008062736131250858,19.976882934570312,-0.15436206758022308,0,-3.0836730003356934,0,0,0,0.021680140867829323
19.5,1276,-0.06686772406101227,0.008089782670140266,19.97688865661621,-0.15641212463378906,0,-3.1246275901794434,0,0,0,0.021400222554802895
19.6,1276,-0.06758138537406921,0.008116059936583042,19.976884841918945,-0.15304438769817352,0,-3.0573501586914062,0,0,0,0.02210456132888794
19.7,1276,-0.06732339411973953,0.008201470598578453,19.976871490478516,-0.14775153994560242,0,-2.951613426208496,0,0,0,0.022809013724327087
19.8,1276,-0.06784763187170029,0.008230102248489857,19.976903915405273,-0.14934788644313812,0,-2.983508348464966,0,0,0,0.022740889340639114
19.9,1276,-0.06870449334383011,0.008180556818842888,19.976882934570312,-0.14223062992095947,0,-2.8413245677948,0,0,0,0.024180443957448006
20,1276,-0.06909551471471786,0.008148811757564545,19.976884841918945,-0.15565559267997742,0,-3.109513759613037,0,0,0,0.022220680490136147
20.1,1276,-0.06961260735988617,0.008163100108504295,19.976839065551758,-0.17047826945781708,0,-3.4056169986724854,0,0,0,0.02044052816927433
20.2,1276,-0.06974832713603973,0.008260795846581459,19.976852416992188,-0.17603528499603271,0,-3.5166308879852295,0,0,0,0.019833849743008614
20.3,1276,-0.06922349333763123,0.00823355931788683,19.97685432434082,-0.17894576489925385,0,-3.5747735500335693,0,0,0,0.01936444267630577
20.4,1276,-0.06904527544975281,0.008138072676956654,19.97688865661621,-0.16693367063999176,0,-3.334815263748169,0,0,0,0.020704377442598343
20.5,1276,-0.06826392561197281,0.008137512020766735,19.976884841918945,-0.15986037254333496,0,-3.193512201309204,0,0,0,0.021375814452767372
20.6,1276,-0.067885622382164,0.00818938110023737,19.976896286010742,-0.16034753620624542,0,-3.2032461166381836,0,0,0,0.0211927592754364
20.7,1276,-0.06697983294725418,0.008183429948985577,19.976890563964844,-0.14711681008338928,0,-2.938936471939087,0,0,0,0.02279050089418888
20.8,1276,-0.0674685463309288,0.008130417205393314,19.976892471313477,-0.15243922173976898,0,-3.045261859893799,0,0,0,0.02215525135397911
20.9,1276,-0.06725636124610901,0.008057781495153904,19.976886749267578,-0.1687648743391037,0,-3.371396780014038,0,0,0,0.019949108362197876
21,1276,-0.06806757301092148,0.008072564378380775,19.976882934570312,-0.1648169308900833,0,-3.2925286293029785,0,0,0,0.020673343911767006
21.1,1276,-0.06729660928249359,0.00809695664793253,19.976884841918945,-0.1702360361814499,0,-3.4007856845855713,0,0,0,0.019788548350334167
21.2,1276,-0.0673794224858284,0.008208676241338253,19.976882934570312,-0.1810285449028015,0,-3.6163859367370605,0,0,0,0.018631700426340103
21.3,1276,-0.067083440721035,0.008151951245963573,19.976884841918945,-0.18442687392234802,0,-3.684274435043335,0,0,0,0.01820804737508297
21.4,1276,-0.06713862717151642,0.008189933374524117,19.976871490478516,-0.16701848804950714,0,-3.3365068435668945,0,0,0,0.020122431218624115
21.5,1276,-0.0669943243265152,0.008188914507627487,19.97688102722168,-0.16611243784427643,0,-3.318408489227295,0,0,0,0.020188691094517708
21.6,1276,-0.06749940663576126,0.008196876384317875,19.97686004638672,-0.16112910211086273,0,-3.21885347366333,0,0,0,0.020970014855265617
21.7,1276,-0.06639677286148071,0.008158941753208637,19.976524353027344,-0.16327017545700073,0,-3.261570692062378,0,0,0,0.020357299596071243
21.8,1276,-0.06567775458097458,0.008147027343511581,19.97588539123535,-0.16133145987987518,0,-3.222738742828369,0,0,0,0.020379483699798584
21.9,1276,-0.06562338024377823,0.008213447406888008,19.975505828857422,-0.17594805359840393,0,-3.514651298522949,0,0,0,0.018671376630663872
22,1276,-0.06557909399271011,0.008227133192121983,19.975345611572266,-0.1722511202096939,0,-3.4407756328582764,0,0,0,0.01905939169228077
22.1,1276,-0.06578416377305984,0.008162344805896282,19.975330352783203,-0.1687089204788208,0,-3.37001633644104,0,0,0,0.019520428031682968
22.2,1276,-0.06553005427122116,0.008129913359880447,19.97532081604004,-0.1670326292514801,0,-3.3365304470062256,0,0,0,0.019640179350972176
22.3,1276,-0.06491629034280777,0.008111044764518738,19.975358963012695,-0.16738715767860413,0,-3.343618631362915,0,0,0,0.019414979964494705
22.4,1276,-0.06443449854850769,0.008154097013175488,19.975372314453125,-0.1726297289133072,0,-3.44834303855896,0,0,0,0.018685640767216682
22.5,1276,-0.0640287846326828,0.00820309016853571,19.975360870361328,-0.18273666501045227,0,-3.650230884552002,0,0,0,0.01754102297127247
22.6,1276,-0.06404130160808563,0.008172436617314816,19.975358963012695,-0.1807340532541275,0,-3.610227584838867,0,0,0,0.01773885451257229
22.7,1276,-0.06487730890512466,0.008147843182086945,19.97536849975586,-0.17329077422618866,0,-3.4615471363067627,0,0,0,0.018742287531495094
22.8,1276,-0.06537989526987076,0.00815562717616558,19.975360870361328,-0.17132137715816498,0,-3.422206401824951,0,0,0,0.019104603677988052
22.9,1276,-0.06532669812440872,0.008135181851685047,19.975360870361328,-0.17351844906806946,0,-3.4660935401916504,0,0,0,0.018847355619072914
23,1276,-0.0650947093963623,0.008193365298211575,19.975360870361328,-0.18680544197559357,0,-3.731506109237671,0,0,0,0.01744462177157402
23.1,1276,-0.06491567939519882,0.008156021125614643,19.975364685058594,-0.1777665764093399,0,-3.550952196121216,0,0,0,0.018281202763319016
23.2,1276,-0.06530337780714035,0.008121268823742867,19.975358963012695,-0.17926625907421112,0,-3.5809078216552734,0,0,0,0.018236542120575905
23.3,1276,-0.06516014784574509,0.00821726955473423,19.975358963012695,-0.18181055784225464,0,-3.6317312717437744,0,0,0,0.017941897734999657
23.4,1276,-0.0662946030497551,0.008182374760508537,19.975364685058594,-0.18788647651672363,0,-3.753100872039795,0,0,0,0.017663953825831413
23.5,1276,-0.06710761040449142,0.008155024610459805,19.97536849975586,-0.1820710152387619,0,-3.6369357109069824,0,0,0,0.018451690673828125
23.6,1276,-0.0653281956911087,0.008139663375914097,19.97535514831543,-0.1778218299150467,0,-3.5520541667938232,0,0,0,0.018391666933894157
23.7,1276,-0.06543760001659393,0.008065366186201572,19.975366592407227,-0.17498892545700073,0,-3.4954679012298584,0,0,0,0.01872069761157036
23.8,1276,-0.06450599431991577,0.007833077572286129,19.97536277770996,-0.17783159017562866,0,-3.552250623703003,0,0,0,0.01815919019281864
23.9,1276,-0.0640411451458931,0.0076113794930279255,19.97536277770996,-0.17597246170043945,0,-3.5151138305664062,0,0,0,0.01821879670023918
24,1276,-0.06440798938274384,0.007656496949493885,19.975357055664062,-0.15638698637485504,0,-3.1238858699798584,0,0,0,0.020617907866835594
24.1,1276,-0.0645555630326271,0.007883010432124138,19.975378036499023,-0.15512916445732117,0,-3.0987637042999268,0,0,0,0.020832683891057968
24.2,1276,-0.0642116367816925,0.008011874742805958,19.975391387939453,-0.1623103767633438,0,-3.242213249206543,0,0,0,0.019804878160357475
24.3,1276,-0.0645763948559761,0.00813340675085783,19.97536277770996,-0.1713416427373886,0,-3.4226114749908447,0,0,0,0.018867580220103264
24.4,1276,-0.06518284976482391,0.008149417117238045,19.97536277770996,-0.17529401183128357,0,-3.501561403274536,0,0,0,0.018615366891026497
24.5,1276,-0.0646696388721466,0.00812883023172617,19.975351333618164,-0.1687331199645996,0,-3.3705034255981445,0,0,0,0.01918693818151951
24.6,1276,-0.06399405002593994,0.008103343658149242,19.975360870361328,-0.1668633073568344,0,-3.3331546783447266,0,0,0,0.019199242815375328
24.7,1276,-0.0632619708776474,0.008066435344517231,19.975358963012695,-0.18008342385292053,0,-3.597231149673462,0,0,0,0.017586296424269676
24.8,1276,-0.06384140998125076,0.00805842224508524,19.97536277770996,-0.17906278371810913,0,-3.5768439769744873,0,0,0,0.017848530784249306
24.9,1276,-0.06285887956619263,0.008067465387284756,19.97536277770996,-0.17919227480888367,0,-3.57943058013916,0,0,0,0.017561139538884163
25,1276,-0.06310342997312546,0.008057217113673687,19.975353240966797,-0.17542986571788788,0,-3.5042736530303955,0,0,0,0.018007563427090645
25.1,1276,-0.062463074922561646,0.008111846633255482,19.975372314453125,-0.16825862228870392,0,-3.3610286712646484,0,0,0,0.018584512174129486
25.2,1276,-0.06337390094995499,0.00815872848033905,19.975364685058594,-0.1745656430721283,0,-3.4870123863220215,0,0,0,0.018174268305301666
25.3,1276,-0.06323912739753723,0.008127103559672832,19.975360870361328,-0.17863281071186066,0,-3.5682549476623535,0,0,0,0.017722705379128456
25.4,1276,-0.06315099447965622,0.0081426240503788,19.975317001342773,-0.18372835218906403,0,-3.670032024383545,0,0,0,0.017207205295562744
25.5,1276,-0.063703253865242,0.008167783729732037,19.975343704223633,-0.17630460858345032,0,-3.521745204925537,0,0,0,0.01808854751288891
25.6,1276,-0.06467932462692261,0.008202465251088142,19.975366592407227,-0.1694314032793045,0,-3.3844544887542725,0,0,0,0.01911070942878723
25.7,1276,-0.06524186581373215,0.008176646195352077,19.97536277770996,-0.16559195518493652,0,-3.3077592849731445,0,0,0,0.019723884761333466
25.8,1276,-0.06380200386047363,0.008168701082468033,19.975385665893555,-0.16708986461162567,0,-3.337684392929077,0,0,0,0.019115649163722992
25.9,1276,-0.06373227387666702,0.008143355138599873,19.975357055664062,-0.170059934258461,0,-3.397007942199707,0,0,0,0.018761297687888145
26,1276,-0.06309819966554642,0.008123784326016903,19.97536277770996,-0.18054883182048798,0,-3.6065285205841064,0,0,0,0.017495550215244293
26.1,1276,-0.06252792477607727,0.008144188672304153,19.975364685058594,-0.1774940937757492,0,-3.5455093383789062,0,0,0,0.017635809257626534
26.2,1276,-0.06233515217900276,0.008201997727155685,19.975357055664062,-0.1583753377199173,0,-3.1636040210723877,0,0,0,0.01970384269952774
26.3,1276,-0.06174350157380104,0.008260070346295834,19.97538185119629,-0.16623099148273468,0,-3.3205275535583496,0,0,0,0.01859448477625847
26.4,1276,-0.061982132494449615,0.008250486105680466,19.975358963012695,-0.16829726099967957,0,-3.3617982864379883,0,0,0,0.01843719556927681
26.5,1276,-0.06237885728478432,0.00823224801570177,19.975364685058594,-0.16921234130859375,0,-3.3800783157348633,0,0,0,0.01845485530793667
26.6,1276,-0.06240858882665634,0.008215281181037426,19.97536849975586,-0.17841742932796478,0,-3.5639538764953613,0,0,0,0.017511053010821342
26.7,1276,-0.06252916902303696,0.00822353269904852,19.97535514831543,-0.17022928595542908,0,-3.400390386581421,0,0,0,0.018388820812106133
26.8,1276,-0.06200944632291794,0.00825541652739048,19.975366592407227,-0.17132018506526947,0,-3.4221835136413574,0,0,0,0.018119849264621735
26.9,1276,-0.062329281121492386,0.008269568905234337,19.97538948059082,-0.17602083086967468,0,-3.516084671020508,0,0,0,0.017726900056004524
27,1276,-0.06253514438867569,0.008241286501288414,19.975421905517578,-0.17646938562393188,0,-3.525050401687622,0,0,0,0.017740212380886078
27.1,1276,-0.06276960670948029,0.008207552134990692,19.97540283203125,-0.17319592833518982,0,-3.45965838432312,0,0,0,0.018143296241760254
27.2,1276,-0.06275536864995956,0.008203616365790367,19.975358963012695,-0.16912208497524261,0,-3.378274440765381,0,0,0,0.018576161935925484
27.3,1276,-0.06278279423713684,0.008182698860764503,19.975358963012695,-0.1833105981349945,0,-3.6616950035095215,0,0,0,0.017145829275250435
27.4,1276,-0.06201846897602081,0.008165509440004826,19.975360870361328,-0.19630718231201172,0,-3.921306848526001,0,0,0,0.015815764665603638
27.5,1276,-0.06131276115775108,0.008174600079655647,19.9753475189209,-0.20064809918403625,0,-4.0080156326293945,0,0,0,0.015297535806894302
27.6,1276,-0.06181515380740166,0.008131736889481544,19.975360870361328,-0.189301535487175,0,-3.7813665866851807,0,0,0,0.016347305849194527
27.7,1276,-0.06164858117699623,0.008148358203470707,19.975360870361328,-0.182948499917984,0,-3.6544623374938965,0,0,0,0.016869397833943367
27.8,1276,-0.06224984675645828,0.008199564181268215,19.97536849975586,-0.18289759755134583,0,-3.653446912765503,0,0,0,0.017038661986589432
27.9,1276,-0.06273465603590012,0.00820215791463852,19.97536277770996,-0.18517205119132996,0,-3.6988790035247803,0,0,0,0.016960451379418373
28,1276,-0.06300666183233261,0.008206202648580074,19.97535514831543,-0.17966313660144806,0,-3.5888350009918213,0,0,0,0.01755630038678646
28.1,1276,-0.06170247867703438,0.00818242784589529,19.975358963012695,-0.18007366359233856,0,-3.597036123275757,0,0,0,0.017153700813651085
28.2,1276,-0.061491671949625015,0.008147063665091991,19.975357055664062,-0.17193078994750977,0,-3.4343788623809814,0,0,0,0.017904743552207947
28.3,1276,-0.06184382364153862,0.008158504962921143,19.97536277770996,-0.176154226064682,0,-3.518744468688965,0,0,0,0.01757553592324257
28.4,1276,-0.061866894364356995,0.008180431090295315,19.975357055664062,-0.17897926270961761,0,-3.575174570083618,0,0,0,0.01730457879602909
28.5,1276,-0.0627763420343399,0.008206368423998356,19.975357055664062,-0.19122378528118134,0,-3.819763422012329,0,0,0,0.01643461547791958
28.6,1276,-0.06229096278548241,0.008176827803254128,19.975366592407227,-0.1815524399280548,0,-3.6265766620635986,0,0,0,0.017176244407892227
28.7,1276,-0.06297566741704941,0.008083684369921684,19.975364685058594,-0.18396832048892975,0,-3.6748342514038086,0,0,0,0.017137009650468826
28.8,1276,-0.06232400983572006,0.008073697797954082,19.97542381286621,-0.19440491497516632,0,-3.8833205699920654,0,0,0,0.016049154102802277
28.9,1276,-0.062395013868808746,0.008144418708980083,19.975454330444336,-0.19572491943836212,0,-3.909694194793701,0,0,0,0.015959052368998528
29,1276,-0.0626097097992897,0.00817824061959982,19.975494384765625,-0.19631609320640564,0,-3.921510934829712,0,0,0,0.015965711325407028
29.1,1276,-0.0618293359875679,0.00813743844628334,19.975486755371094,-0.18610058724880219,0,-3.717449903488159,0,0,0,0.016632191836833954
29.2,1276,-0.06163767725229263,0.008145082741975784,19.975521087646484,-0.18845240771770477,0,-3.764435052871704,0,0,0,0.016373686492443085
29.3,1276,-0.06190797686576843,0.0081214290112257,19.975522994995117,-0.19587600231170654,0,-3.9127256870269775,0,0,0,0.015822213143110275
29.4,1276,-0.06133291870355606,0.008155622519552708,19.975566864013672,-0.1956384778022766,0,-3.907989501953125,0,0,0,0.015694238245487213
29.5,1276,-0.06106088310480118,0.008144938386976719,19.97561264038086,-0.19678620994091034,0,-3.930925130844116,0,0,0,0.015533464029431343
29.6,1276,-0.061338331550359726,0.008177671581506729,19.975614547729492,-0.19141674041748047,0,-3.823667049407959,0,0,0,0.01604175567626953
29.7,1276,-0.061649858951568604,0.008179783821105957,19.975658416748047,-0.189272940158844,0,-3.7808516025543213,0,0,0,0.016305813565850258
29.8,1276,-0.0612146221101284,0.008144129067659378,19.975637435913086,-0.19474397599697113,0,-3.8901350498199463,0,0,0,0.015735860913991928
29.9,1276,-0.061203256249427795,0.008186946623027325,19.975669860839844,-0.19638049602508545,0,-3.9228320121765137,0,0,0,0.015601804479956627
30,1276,-0.0620565339922905,0.00816703774034977,19.97565460205078,-0.19972260296344757,0,-3.9895896911621094,0,0,0,0.015554615296423435
30.1,1276,-0.06223053112626076,0.00816233642399311,19.975664138793945,-0.2033478021621704,0,-4.062007427215576,0,0,0,0.015320141799747944
30.2,1276,-0.062452640384435654,0.00815891195088625,19.975631713867188,-0.19471552968025208,0,-3.8895657062530518,0,0,0,0.016056455671787262
30.3,1276,-0.06283806264400482,0.008180550299584866,19.975635528564453,-0.19403278827667236,0,-3.8759281635284424,0,0,0,0.01621239073574543
30.4,1276,-0.06218579411506653,0.008195272646844387,19.975631713867188,-0.19463036954402924,0,-3.887864589691162,0,0,0,0.01599484495818615
30.5,1276,-0.06257351487874985,0.008211205713450909,19.97566032409668,-0.20316040515899658,0,-4.058263301849365,0,0,0,0.015418791212141514
30.6,1276,-0.06387921422719955,0.008224553428590298,19.975664138793945,-0.19100290536880493,0,-3.8154098987579346,0,0,0,0.01674242503941059
30.7,1276,-0.06398648768663406,0.00816980842500925,19.975658416748047,-0.18986117839813232,0,-3.792602062225342,0,0,0,0.016871394589543343
30.8,1276,-0.0640757828950882,0.008202730678021908,19.97566032409668,-0.2003398984670639,0,-4.001921653747559,0,0,0,0.016011252999305725
30.9,1276,-0.06439001858234406,0.008204088546335697,19.975645065307617,-0.19840604066848755,0,-3.9632885456085205,0,0,0,0.01624661311507225
31,1276,-0.06492843478918076,0.008202236145734787,19.97564125061035,-0.1874357908964157,0,-3.744150161743164,0,0,0,0.01734130084514618
31.1,1276,-0.0646975189447403,0.008219300769269466,19.975648880004883,-0.19312675297260284,0,-3.857832193374634,0,0,0,0.016770433634519577
31.2,1276,-0.0642986074090004,0.008185471408069134,19.97565269470215,-0.20281128585338593,0,-4.051287651062012,0,0,0,0.01587115228176117
31.3,1276,-0.06334640830755234,0.008183132857084274,19.975650787353516,-0.20151184499263763,0,-4.025330066680908,0,0,0,0.01573694683611393
31.4,1276,-0.06315848231315613,0.00818050466477871,19.975631713867188,-0.188437357544899,0,-3.764155149459839,0,0,0,0.01677892543375492
31.5,1276,-0.06276918202638626,0.008160406723618507,19.975650787353516,-0.1860843151807785,0,-3.7171552181243896,0,0,0,0.016886349767446518
31.6,1276,-0.062196437269449234,0.008173300884664059,19.975635528564453,-0.19752228260040283,0,-3.9456331729888916,0,0,0,0.015763361006975174
31.7,1276,-0.062266457825899124,0.008253534324467182,19.97564125061035,-0.20647254586219788,0,-4.1244215965271,0,0,0,0.015097016468644142
31.8,1276,-0.06232376769185066,0.008257436566054821,19.97563934326172,-0.20258060097694397,0,-4.046677112579346,0,0,0,0.015401220880448818
31.9,1276,-0.06160934269428253,0.008246400393545628,19.975658416748047,-0.2024061381816864,0,-4.043195724487305,0,0,0,0.015237783081829548
32,1276,-0.06174600496888161,0.008221358992159367,19.975658416748047,-0.2017013132572174,0,-4.029116630554199,0,0,0,0.015324949286878109
32.1,1276,-0.0617736354470253,0.008246561512351036,19.975662231445312,-0.20290133357048035,0,-4.053088665008545,0,0,0,0.015241126529872417
32.2,1276,-0.062073398381471634,0.008296295069158077,19.975658416748047,-0.19014444947242737,0,-3.7982606887817383,0,0,0,0.016342585906386375
32.3,1276,-0.06263352930545807,0.008264808915555477,19.97565460205078,-0.19201800227165222,0,-3.8356852531433105,0,0,0,0.016329161822795868
32.4,1276,-0.06173313409090042,0.008254109881818295,19.975637435913086,-0.1933542937040329,0,-3.862375259399414,0,0,0,0.015983205288648605
32.5,1276,-0.06113828346133232,0.008248910307884216,19.975637435913086,-0.19085238873958588,0,-3.8123981952667236,0,0,0,0.01603670045733452
32.6,1276,-0.0616859570145607,0.008256396278738976,19.975631713867188,-0.18523390591144562,0,-3.700164318084717,0,0,0,0.016671139746904373
32.7,1276,-0.06223544478416443,0.008269909769296646,19.975656509399414,-0.19686859846115112,0,-3.932579517364502,0,0,0,0.015825603157281876
32.8,1276,-0.06132180243730545,0.008213937282562256,19.975664138793945,-0.18737152218818665,0,-3.742870569229126,0,0,0,0.01638362929224968
32.9,1276,-0.0619937889277935,0.00823630765080452,19.975669860839844,-0.19455650448799133,0,-3.8863964080810547,0,0,0,0.015951482579112053
33,1276,-0.06148330867290497,0.008295189589262009,19.975664138793945,-0.19728651642799377,0,-3.9409291744232178,0,0,0,0.015601221472024918
33.1,1276,-0.061441563069820404,0.00831384677439928,19.97566032409668,-0.19900909066200256,0,-3.9753379821777344,0,0,0,0.015455682761967182
33.2,1276,-0.061744850128889084,0.008302140980958939,19.975666046142578,-0.20614759624004364,0,-4.117935657501221,0,0,0,0.014994127675890923
33.3,1276,-0.0611107312142849,0.008253064006567001,19.975643157958984,-0.21192947030067444,0,-4.23342752456665,0,0,0,0.01443528477102518
33.4,1276,-0.06127644702792168,0.008193166926503181,19.975650787353516,-0.21926431357860565,0,-4.379947185516357,0,0,0,0.013990224339067936
33.5,1276,-0.0614808090031147,0.008185047656297684,19.975666046142578,-0.21438521146774292,0,-4.282487392425537,0,0,0,0.014356331899762154
33.6,1276,-0.06117019057273865,0.008266729302704334,19.975658416748047,-0.20501844584941864,0,-4.095378398895264,0,0,0,0.014936394989490509
33.7,1276,-0.06129990890622139,0.008288159035146236,19.975635528564453,-0.1948770135641098,0,-3.892792224884033,0,0,0,0.015747027471661568
33.8,1276,-0.06113780662417412,0.008305635303258896,19.975664138793945,-0.21231035888195038,0,-4.241040229797363,0,0,0,0.014415756799280643
33.9,1276,-0.06199595704674721,0.008307689800858498,19.97565460205078,-0.20898665487766266,0,-4.17464542388916,0,0,0,0.01485059317201376
34,1276,-0.0614466592669487,0.008257173001766205,19.97563934326172,-0.1833953708410263,0,-3.6634397506713867,0,0,0,0.016772940754890442
34.1,1276,-0.062379635870456696,0.008223149925470352,19.97565460205078,-0.19062790274620056,0,-3.8079171180725098,0,0,0,0.016381563618779182
34.2,1276,-0.06182552129030228,0.008171744644641876,19.97566032409668,-0.19018538296222687,0,-3.7990787029266357,0,0,0,0.016273820772767067
34.3,1276,-0.06170450523495674,0.008187553845345974,19.975664138793945,-0.17752930521965027,0,-3.5462658405303955,0,0,0,0.017399853095412254
34.4,1276,-0.061135098338127136,0.008162738755345345,19.97566032409668,-0.17904092371463776,0,-3.576460599899292,0,0,0,0.01709374226629734
34.5,1276,-0.061339203268289566,0.008177065290510654,19.975656509399414,-0.18226271867752075,0,-3.640817403793335,0,0,0,0.016847645863890648
34.6,1276,-0.0614827461540699,0.008257217705249786,19.975662231445312,-0.18876178562641144,0,-3.770641565322876,0,0,0,0.016305645927786827
