Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
2.4,1250,1.740933895111084,0.032594095915555954,16.97716522216797,1.6261980533599854,3526.7526961739654,27.608232498168945,12.037673950195312,43.60175430774689,0.1446237862110138,0.06305850297212601
2.5,1250,1.7368674278259277,0.03246750310063362,16.977054595947266,1.636059284210205,3518.927157196585,27.775466918945312,11.964313507080078,43.075111508369446,0.1451706737279892,0.06253242492675781
2.6,1250,1.730173110961914,0.032604482024908066,16.976974487304688,1.6424483060836792,3512.5342458441555,27.88380241394043,11.992962837219238,43.01050007343292,0.14426569640636444,0.062049396336078644
2.7,1250,1.7229808568954468,0.03260171785950661,16.976953506469727,1.6381715536117554,3508.237237233517,27.8111629486084,11.977275848388672,43.06643307209015,0.14385415613651276,0.061952851712703705
2.8,1250,1.7141236066818237,0.032615091651678085,16.976909637451172,1.6354106664657593,3505.3644050270964,27.764219284057617,11.972376823425293,43.12160611152649,0.1431732028722763,0.06173858419060707
2.9,1250,1.7083866596221924,0.032564450055360794,16.976886749267578,1.6387417316436768,3503.781986800188,27.82073211669922,11.94839096069336,42.94779598712921,0.14298047125339508,0.06140696257352829
3,1250,1.7077953815460205,0.03259073570370674,16.97688102722168,1.6407467126846313,3502.780662854026,27.854761123657227,11.954618453979492,42.917683720588684,0.14285653829574585,0.06131071597337723
3.1,1250,1.7145344018936157,0.0326133668422699,16.976858139038086,1.6449527740478516,3502.5108066333783,27.926130294799805,11.961997985839844,42.83442795276642,0.14333176612854004,0.061395347118377686
3.2,1250,1.7175095081329346,0.03243446350097656,16.976869583129883,1.6511423587799072,3502.1780033893397,28.03122901916504,11.895249366760254,42.43570566177368,0.1443861722946167,0.06127128750085831
3.3,1250,1.715468168258667,0.03241328150033951,16.97690773010254,1.640715479850769,3501.9136841753793,27.85427474975586,11.88658332824707,42.67418086528778,0.14431969821453094,0.061587247997522354
3.4,1250,1.7105872631072998,0.03251427784562111,16.97690773010254,1.6272385120391846,3501.790995764048,27.625478744506836,11.923203468322754,43.16017031669617,0.14346708357334137,0.061920639127492905
3.5,1250,1.7057063579559326,0.03253800794482231,16.9769229888916,1.6359225511550903,3501.8390802958047,27.772932052612305,11.932068824768066,42.96294450759888,0.14295142889022827,0.061416145414114
3.6,1250,1.7032949924468994,0.03251171484589577,16.976917266845703,1.6499519348144531,3502.027338523168,28.011096954345703,11.923068046569824,42.565515637397766,0.14285710453987122,0.06080786511301994
3.7,1250,1.708810806274414,0.03259693831205368,16.976879119873047,1.6554094552993774,3502.0014020181598,28.10368537902832,11.95423412322998,42.53617823123932,0.14294607937335968,0.06080379709601402
3.8,1250,1.7128627300262451,0.032657552510499954,16.97664451599121,1.6487363576889038,3502.2517330047003,27.99001121520996,11.97731876373291,42.79140532016754,0.14300885796546936,0.0611955001950264
3.9,1250,1.7137433290481567,0.03257513418793678,16.976024627685547,1.6513534784317017,3502.2732981886397,28.033416748046875,11.947165489196777,42.61758327484131,0.1434435099363327,0.06113215908408165
4,1250,1.7113118171691895,0.032535601407289505,16.975685119628906,1.653175950050354,3502.269801131785,28.06379508972168,11.93265438079834,42.519745230674744,0.1434141844511032,0.060979343950748444
4.1,1250,1.705283284187317,0.032553721219301224,16.9755802154541,1.6448554992675781,3502.3129314996636,27.92237663269043,11.939446449279785,42.75942146778107,0.14282765984535217,0.06107228249311447
4.2,1250,1.701098918914795,0.032467350363731384,16.975500106811523,1.6435461044311523,3502.430665747117,27.90001678466797,11.908169746398926,42.68158674240112,0.14285141229629517,0.060971248894929886
4.3,1250,1.7027252912521362,0.032521866261959076,16.975379943847656,1.6449214220046997,3502.6632200279773,27.923166275024414,11.928956985473633,42.72064566612244,0.14273883402347565,0.06097894906997681
